,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
492,492,0.5627423359716488,2024-02-18 00:13:18.633965,2024-02-18 00:13:23.663929,0 days 00:00:05.029964,True,absolute_error,0.08171452230022917,36,0.3729817935559187,34,0.05738786902054859,3,8,RandomForest,109,False,False,COMPLETE,"[0.7849462365591398, 0.4782608695652174, 0.4877622377622378, 0.5]","[0.01923077 0.         0.         0.         0.         0.3125
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.25       0.         0.01923077
 0.01923077 0.01923077 0.         0.00997728 0.         0.
 0.         0.0625     0.         0.         0.         0.
 0.         0.01923077 0.         0.         0.01923077 0.
 0.02848426 0.         0.         0.125      0.         0.
 0.         0.03846154 0.01923077 0.         0.01923077 0.
 0.         0.         0.         0.         0.01923077 0.        ]"
133,133,0.5623638137225093,2024-02-17 23:14:17.369269,2024-02-17 23:14:47.659206,0 days 00:00:30.289937,True,absolute_error,0.009507118617827041,4,0.06990573027298426,63,0.030010244375987132,2,14,RandomForest,102,False,False,COMPLETE,"[0.8333333333333334, 0.45108695652173914, 0.47902097902097907, 0.48601398601398604]","[0.05335217 0.         0.01358347 0.00694444 0.01315789 0.04874556
 0.00635312 0.01315789 0.         0.         0.015625   0.015625
 0.00694444 0.0132454  0.03712836 0.07349596 0.01315789 0.
 0.02891206 0.02010234 0.00309757 0.00694444 0.00694444 0.01666667
 0.00694444 0.06282796 0.01455978 0.00694444 0.04079234 0.
 0.         0.01522897 0.         0.04791667 0.00789572 0.00714549
 0.0593629  0.01388889 0.03550142 0.00694444 0.03666821 0.00694444
 0.03229167 0.00373594 0.0250488  0.04932911 0.01067914 0.02257933
 0.0049393  0.01171811 0.00732199 0.04629063 0.00331572 0.        ]"
458,458,0.5623073163395744,2024-02-18 00:09:45.802460,2024-02-18 00:09:49.803459,0 days 00:00:04.000999,True,absolute_error,0.03269992160964435,42,0.316429273007551,67,0.05549501203782066,3,11,RandomForest,63,False,False,COMPLETE,"[0.6827956989247312, 0.5, 0.5664335664335666, 0.5]","[0.    0.    0.    0.    0.    0.375 0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.125 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.125 0.    0.    0.25  0.    0.    0.    0.    0.125 0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
159,159,0.5622650199263103,2024-02-17 23:19:31.125528,2024-02-17 23:19:38.403679,0 days 00:00:07.278151,True,absolute_error,0.03151767988840005,16,0.851234826896882,67,0.0675884222105437,12,19,RandomForest,184,False,False,COMPLETE,"[0.7473118279569892, 0.5, 0.5017482517482518, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.025 0.    0.    0.    0.    0.    0.025 0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.25  0.    0.    0.    0.    0.    0.    0.
 0.125 0.025 0.025 0.    0.    0.    0.    0.025 0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.   ]"
24,24,0.5620580331309645,2024-02-17 22:57:04.890754,2024-02-17 22:57:17.711518,0 days 00:00:12.820764,True,absolute_error,0.011699911171874897,3,0.29147278577973246,66,0.03704999853794394,3,12,RandomForest,127,False,False,COMPLETE,"[0.8118279569892473, 0.4311594202898551, 0.49825174825174834, 0.5069930069930071]","[0.0126063  0.00139707 0.003125   0.02108653 0.         0.04700855
 0.         0.         0.00160907 0.01247753 0.003125   0.01368759
 0.         0.003125   0.01190476 0.2543228  0.00134218 0.00476386
 0.00853773 0.01904215 0.0157959  0.         0.         0.00112991
 0.01833351 0.02884615 0.02567759 0.01274038 0.03090278 0.
 0.00311506 0.02698967 0.00276664 0.01297462 0.02046401 0.01274038
 0.05572906 0.00369764 0.02777778 0.01309115 0.00545623 0.02506083
 0.03009723 0.03751874 0.01274038 0.05992034 0.01397001 0.0086554
 0.00699673 0.04776088 0.         0.01249642 0.003125   0.00426847]"
147,147,0.5620347394540943,2024-02-17 23:16:59.932153,2024-02-17 23:17:06.956702,0 days 00:00:07.024549,True,absolute_error,0.062243353693167525,21,0.9243426363719262,55,0.0654335689909843,16,11,RandomForest,173,False,False,COMPLETE,"[0.7096774193548387, 0.5, 0.5384615384615384, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.05357143 0.01785714
 0.125      0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.14285714 0.
 0.         0.         0.         0.         0.         0.
 0.125      0.01785714 0.         0.         0.         0.
 0.         0.01785714 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
195,195,0.5619238901584624,2024-02-17 23:23:55.199116,2024-02-17 23:24:01.077282,0 days 00:00:05.878166,True,absolute_error,0.0969898233488512,20,0.9200659440060075,47,0.04004657605829062,17,9,RandomForest,144,False,False,COMPLETE,"[0.7096774193548386, 0.4873188405797102, 0.5524475524475525, 0.4982517482517482]","[0.06845238 0.         0.         0.         0.         0.
 0.         0.         0.         0.01190476 0.         0.02157738
 0.         0.         0.03571429 0.00595238 0.01190476 0.01190476
 0.05357143 0.03571429 0.0297619  0.         0.00595238 0.
 0.03720238 0.03571429 0.07142857 0.         0.00595238 0.
 0.03571429 0.00595238 0.         0.         0.02157738 0.
 0.2438592  0.01785714 0.05133929 0.         0.03571429 0.
 0.046875   0.04166667 0.         0.         0.01506938 0.
 0.         0.03571429 0.         0.         0.00595238 0.        ]"
463,463,0.561728652366801,2024-02-18 00:10:15.743916,2024-02-18 00:10:19.913062,0 days 00:00:04.169146,True,absolute_error,0.049938590671037085,49,0.1420769277223033,15,0.033382991110994124,5,9,RandomForest,52,False,False,COMPLETE,"[0.8118279569892473, 0.2934782608695652, 0.5594405594405595, 0.5821678321678323]","[0.046574   0.         0.         0.00815503 0.         0.03571429
 0.00904893 0.         0.         0.         0.125      0.
 0.         0.02348456 0.         0.11173888 0.00879683 0.
 0.015625   0.0232123  0.         0.         0.         0.
 0.         0.         0.02332047 0.03902098 0.00792953 0.
 0.         0.03125    0.         0.14285714 0.         0.
 0.05791536 0.         0.         0.         0.         0.
 0.01785714 0.015625   0.046875   0.12723214 0.015625   0.0236627
 0.00999758 0.01785714 0.         0.         0.015625   0.        ]"
194,194,0.5615281019821693,2024-02-17 23:23:51.787941,2024-02-17 23:23:55.181062,0 days 00:00:03.393121,True,absolute_error,0.02557534068476073,22,0.5259942099465107,66,0.04489602871175951,1,6,RandomForest,16,False,False,COMPLETE,"[0.6129032258064516, 0.5597826086956522, 0.6153846153846153, 0.458041958041958]","[0.         0.02491301 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.21111111 0.         0.
 0.         0.03125    0.         0.         0.         0.
 0.         0.         0.         0.06319972 0.         0.
 0.02777778 0.         0.         0.         0.07777778 0.
 0.02508699 0.         0.         0.05       0.125      0.
 0.03125    0.         0.         0.06180028 0.         0.15277778
 0.         0.08680556 0.         0.03125    0.         0.        ]"
148,148,0.5613435915416981,2024-02-17 23:17:06.972921,2024-02-17 23:17:14.089866,0 days 00:00:07.116945,True,absolute_error,0.06459310645660409,15,0.83233576418388,41,0.04653777985440879,16,5,RandomForest,193,False,False,COMPLETE,"[0.7204301075268816, 0.5634057971014493, 0.5506993006993007, 0.41083916083916083]","[0.03846154 0.         0.         0.         0.         0.
 0.         0.         0.         0.01111111 0.         0.01923077
 0.00555556 0.         0.125      0.         0.02222222 0.01666667
 0.01666667 0.         0.00555556 0.         0.         0.
 0.         0.06089744 0.         0.         0.04722222 0.
 0.04166667 0.         0.         0.         0.03589744 0.
 0.20192308 0.02222222 0.         0.         0.         0.
 0.05769231 0.13611111 0.         0.04166667 0.01666667 0.
 0.02478632 0.04166667 0.         0.00555556 0.00555556 0.        ]"
331,331,0.5611559139784946,2024-02-17 23:51:08.894207,2024-02-17 23:51:11.522465,0 days 00:00:02.628258,False,absolute_error,0.015195684896849535,39,0.16018266111509621,16,0.01925216860151674,19,3,RandomForest,16,False,False,COMPLETE,"[0.7446236559139786, 0.5, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.03818801 0.
 0.07637601 0.         0.         0.         0.         0.
 0.         0.         0.         0.03902959 0.         0.
 0.09640639 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
240,240,0.5611559139784946,2024-02-17 23:31:44.791895,2024-02-17 23:31:48.902721,0 days 00:00:04.110826,True,absolute_error,0.03130831750724888,29,0.4560348034030631,32,0.05108633288085669,17,9,RandomForest,54,False,False,COMPLETE,"[0.7446236559139785, 0.5, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.        ]"
341,341,0.5610701973342226,2024-02-17 23:52:19.322112,2024-02-17 23:52:24.072146,0 days 00:00:04.750034,True,absolute_error,0.08037101501819421,3,0.7826866176700792,20,0.04517096359146919,8,20,RandomForest,112,False,False,COMPLETE,"[0.771505376344086, 0.3713768115942029, 0.5472027972027972, 0.5541958041958042]","[0.05583393 0.         0.         0.         0.0044236  0.140625
 0.         0.         0.         0.         0.00431959 0.0033889
 0.         0.         0.         0.12946429 0.0040104  0.0078125
 0.015625   0.0390625  0.0078125  0.         0.         0.015625
 0.01785714 0.04910714 0.         0.00828249 0.0078125  0.
 0.         0.0078125  0.00413547 0.         0.07644226 0.
 0.07505913 0.01785714 0.         0.         0.         0.01785714
 0.03571429 0.0234375  0.         0.140625   0.015625   0.02749708
 0.         0.0234375  0.         0.         0.0234375  0.        ]"
354,354,0.5606726723486892,2024-02-17 23:53:32.823878,2024-02-17 23:53:36.775616,0 days 00:00:03.951738,True,absolute_error,0.015454067858444748,22,0.02412974688633557,59,0.015855489289550093,7,5,RandomForest,46,False,False,COMPLETE,"[0.9032258064516129, 0.3586956521739131, 0.40734265734265734, 0.5734265734265734]","[0.0265171  0.02597294 0.0200624  0.         0.0050571  0.
 0.00848002 0.         0.015625   0.         0.00530133 0.
 0.0052551  0.00251224 0.00961538 0.06282775 0.05485747 0.
 0.00630246 0.02917201 0.04447115 0.00194065 0.         0.
 0.         0.02428695 0.         0.02524038 0.03840412 0.02539162
 0.02884615 0.         0.0561763  0.02083333 0.09069702 0.
 0.10254471 0.         0.0375937  0.         0.         0.00431406
 0.01209213 0.         0.06307634 0.02072636 0.04384724 0.00651479
 0.00932254 0.02524038 0.         0.02884615 0.00242023 0.00961538]"
18,18,0.5602488908940522,2024-02-17 22:55:19.392608,2024-02-17 22:55:57.722348,0 days 00:00:38.329740,True,absolute_error,0.007131134633360029,36,0.2729827468084187,43,0.060914011614963195,14,17,RandomForest,180,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5017482517482518, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
57,57,0.5602488908940522,2024-02-17 23:01:44.116526,2024-02-17 23:01:51.516234,0 days 00:00:07.399708,True,absolute_error,0.041198850444251076,13,0.9674669695216942,33,0.07201911934493914,10,12,RandomForest,174,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5017482517482518, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.25 0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
180,180,0.559878235369119,2024-02-17 23:22:19.410283,2024-02-17 23:22:26.433020,0 days 00:00:07.022737,True,absolute_error,0.01859055233198486,48,0.08097960933854367,26,0.033244726352606106,18,6,RandomForest,135,False,False,COMPLETE,"[0.7526881720430108, 0.37318840579710144, 0.5506993006993007, 0.5629370629370629]","[0.14411765 0.         0.         0.         0.01470588 0.05
 0.         0.         0.         0.         0.         0.
 0.         0.         0.1        0.         0.02777778 0.01470588
 0.         0.         0.         0.         0.         0.
 0.         0.05555556 0.         0.         0.07941176 0.
 0.         0.01470588 0.         0.         0.         0.
 0.24934641 0.02941176 0.         0.         0.         0.
 0.14248366 0.         0.05       0.         0.         0.
 0.         0.02777778 0.         0.         0.         0.        ]"
100,100,0.5598118279569892,2024-02-17 23:09:48.539801,2024-02-17 23:09:56.222123,0 days 00:00:07.682322,True,absolute_error,0.013457344237866082,25,0.23662275443225275,21,0.05695097972546805,18,10,RandomForest,110,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
480,480,0.5598118279569892,2024-02-18 00:12:12.529088,2024-02-18 00:12:19.348771,0 days 00:00:06.819683,True,absolute_error,0.06260076639773256,29,0.410610264141985,74,0.06425941204111663,20,5,RandomForest,159,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
138,138,0.5598118279569892,2024-02-17 23:15:28.936653,2024-02-17 23:15:36.251088,0 days 00:00:07.314435,True,absolute_error,0.0917193419385394,8,0.9664155569810626,77,0.0768958977789967,19,15,RandomForest,185,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
445,445,0.5598118279569892,2024-02-18 00:08:25.291523,2024-02-18 00:08:32.414696,0 days 00:00:07.123173,True,absolute_error,0.02995133558990383,46,0.4022318908172016,55,0.07821564981541307,17,8,RandomForest,153,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
45,45,0.5598118279569892,2024-02-17 22:59:30.599664,2024-02-17 22:59:35.852270,0 days 00:00:05.252606,True,absolute_error,0.009008159029798119,3,0.016536837418998626,49,0.06602046311710032,7,9,RandomForest,83,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
455,455,0.5598118279569892,2024-02-18 00:09:23.286810,2024-02-18 00:09:29.927964,0 days 00:00:06.641154,True,absolute_error,0.0663562257521952,47,0.4035098062539359,39,0.06601996933045304,20,3,RandomForest,157,False,False,COMPLETE,"[0.739247311827957, 0.5, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
