,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
231,231,0.5235902777777778,2024-01-24 19:44:15.806840,2024-01-24 19:44:26.562398,0 days 00:00:10.755558,True,absolute_error,0.004124235473915224,33,0.29610489507595805,19,0.04968246112393773,13,6,RandomForest,103,False,False,COMPLETE,"[0.5, 0.44888888888888884, 0.5034722222222222, 0.642]","[0.         0.         0.         0.         0.         0.
 0.04166667 0.         0.08333333 0.         0.         0.
 0.         0.         0.         0.         0.25       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04166667 0.         0.08333333 0.
 0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.08333333 0.         0.         0.         0.         0.        ]"
141,141,0.5235411324786325,2024-01-24 19:35:29.859807,2024-01-24 19:35:34.331180,0 days 00:00:04.471373,True,absolute_error,0.08880329330792629,9,0.45391963022827886,29,0.04627811401590338,18,12,RandomForest,67,False,False,COMPLETE,"[0.6826923076923077, 0.36666666666666664, 0.3368055555555556, 0.708]","[0.         0.         0.         0.         0.         0.
 0.03571429 0.         0.         0.         0.03571429 0.
 0.         0.         0.03571429 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.08333333 0.
 0.         0.         0.         0.         0.08333333 0.
 0.2172619  0.         0.         0.         0.         0.
 0.         0.16071429 0.         0.16071429 0.125      0.
 0.         0.         0.         0.         0.0625     0.        ]"
169,169,0.5233707264957265,2024-01-24 19:37:35.579026,2024-01-24 19:37:42.155421,0 days 00:00:06.576395,True,absolute_error,0.006363148935060177,11,0.49214762681588153,16,0.05956578862660219,17,14,RandomForest,97,False,False,COMPLETE,"[0.6490384615384616, 0.4444444444444444, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.16666667 0.         0.         0.         0.         0.
 0.125      0.         0.         0.125      0.08333333 0.
 0.         0.         0.         0.         0.         0.        ]"
173,173,0.5223183760683761,2024-01-24 19:37:55.378874,2024-01-24 19:37:59.583429,0 days 00:00:04.204555,True,absolute_error,0.01386804587727959,48,0.4180630235968548,25,0.05336259529408313,17,13,RandomForest,44,False,False,COMPLETE,"[0.7403846153846154, 0.34888888888888886, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.125      0.         0.
 0.20833333 0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
126,126,0.5211677350427351,2024-01-24 19:34:16.249249,2024-01-24 19:34:20.425604,0 days 00:00:04.176355,True,absolute_error,0.06384503300275161,37,0.36338008421746054,10,0.049238230417866416,17,14,RandomForest,61,False,False,COMPLETE,"[0.7596153846153846, 0.3466666666666666, 0.3263888888888889, 0.6519999999999999]","[0.     0.     0.     0.     0.     0.     0.0625 0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.0625 0.     0.     0.
 0.     0.     0.     0.     0.125  0.     0.4375 0.     0.     0.
 0.     0.     0.     0.3125 0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.    ]"
278,278,0.5199236111111111,2024-01-24 19:50:55.528944,2024-01-24 19:51:03.402415,0 days 00:00:07.873471,True,absolute_error,0.005360309177030483,39,0.3099986945183899,22,0.04738135364454117,12,8,RandomForest,85,False,False,COMPLETE,"[0.5, 0.4422222222222222, 0.5034722222222222, 0.634]","[0.    0.    0.    0.    0.    0.    0.05  0.    0.125 0.    0.    0.
 0.    0.    0.    0.125 0.125 0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.05  0.    0.125 0.    0.    0.    0.    0.    0.    0.
 0.05  0.    0.    0.    0.    0.    0.    0.    0.    0.05  0.05  0.
 0.    0.    0.    0.    0.    0.   ]"
223,223,0.5193482905982906,2024-01-24 19:43:08.592508,2024-01-24 19:43:17.560432,0 days 00:00:08.967924,True,absolute_error,0.0038295716386257312,34,0.29937320201621004,17,0.05150153134128526,14,8,RandomForest,81,False,False,COMPLETE,"[0.7596153846153846, 0.31777777777777777, 0.5, 0.5]","[0.   0.   0.   0.   0.   0.   0.05 0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.05 0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.3  0.   0.   0.   0.   0.
 0.   0.05 0.   0.   0.05 0.   0.   0.   0.   0.   0.   0.  ]"
57,57,0.5177350427350428,2024-01-24 19:29:24.512594,2024-01-24 19:29:27.726865,0 days 00:00:03.214271,True,absolute_error,0.09888364290921725,36,0.6359082646434938,47,0.05956154593646069,13,13,RandomForest,48,False,False,COMPLETE,"[0.6153846153846154, 0.4555555555555556, 0.5, 0.5]","[0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.    0.
 0.    0.    0.125 0.    0.    0.    0.    0.05  0.    0.05  0.    0.
 0.175 0.    0.05  0.    0.    0.    0.    0.    0.    0.05  0.    0.
 0.    0.    0.    0.    0.    0.   ]"
56,56,0.517318376068376,2024-01-24 19:29:19.672601,2024-01-24 19:29:24.493889,0 days 00:00:04.821288,True,absolute_error,0.07904801314952571,2,0.5886443937409158,16,0.05311986888792669,15,12,RandomForest,80,False,False,COMPLETE,"[0.7403846153846154, 0.3488888888888889, 0.5, 0.48]","[0.         0.         0.         0.         0.         0.
 0.04166667 0.04166667 0.         0.         0.25       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.16666667 0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.125      0.04166667 0.
 0.         0.         0.         0.         0.         0.        ]"
143,143,0.5170192307692307,2024-01-24 19:35:38.846282,2024-01-24 19:35:43.675377,0 days 00:00:04.829095,True,absolute_error,0.09891955481858826,8,0.5030533606202641,31,0.05042193284665718,19,13,RandomForest,84,False,False,COMPLETE,"[0.5480769230769231, 0.36, 0.5, 0.6599999999999999]","[0.         0.         0.         0.         0.         0.
 0.04166667 0.         0.         0.         0.         0.
 0.         0.         0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.25       0.04166667 0.
 0.         0.         0.         0.         0.         0.        ]"
226,226,0.5157772435897436,2024-01-24 19:43:34.641787,2024-01-24 19:43:40.495260,0 days 00:00:05.853473,True,absolute_error,0.005472653535415529,32,0.33633662112745427,15,0.04639563239008149,12,9,RandomForest,82,False,False,COMPLETE,"[0.7451923076923077, 0.4044444444444444, 0.5034722222222222, 0.41000000000000003]","[0.         0.         0.         0.         0.         0.
 0.03571429 0.         0.         0.         0.         0.
 0.         0.         0.         0.125      0.125      0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03571429 0.03571429 0.         0.
 0.         0.         0.         0.         0.         0.
 0.16071429 0.         0.125      0.         0.         0.
 0.         0.03571429 0.         0.03571429 0.03571429 0.
 0.         0.25       0.         0.         0.         0.        ]"
113,113,0.5156917735042735,2024-01-24 19:33:14.592411,2024-01-24 19:33:19.012711,0 days 00:00:04.420300,True,absolute_error,0.07995703571307435,42,0.45771800088716064,13,0.05353214936241042,19,14,RandomForest,72,False,False,COMPLETE,"[0.5072115384615385, 0.5555555555555556, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.125      0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.08333333 0.         0.         0.         0.
 0.20833333 0.         0.         0.         0.         0.
 0.         0.         0.         0.08333333 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
101,101,0.5150106837606838,2024-01-24 19:32:19.652289,2024-01-24 19:32:24.251917,0 days 00:00:04.599628,True,absolute_error,0.060906886670195504,13,0.6439579172045973,36,0.0523278143473668,16,13,RandomForest,77,False,False,COMPLETE,"[0.7211538461538463, 0.3488888888888889, 0.5, 0.49]","[0.         0.         0.         0.         0.         0.
 0.04166667 0.04166667 0.         0.         0.125      0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.125      0.         0.         0.         0.         0.
 0.         0.04166667 0.         0.16666667 0.04166667 0.
 0.         0.125      0.         0.         0.         0.        ]"
297,297,0.5149131944444445,2024-01-24 19:53:05.241504,2024-01-24 19:53:12.059033,0 days 00:00:06.817529,True,absolute_error,0.004685943470678791,33,0.3260364905636747,90,0.045837624187976884,14,8,RandomForest,88,False,False,COMPLETE,"[0.75, 0.31111111111111106, 0.33854166666666663, 0.6599999999999999]","[0.         0.         0.         0.         0.         0.
 0.02777778 0.         0.125      0.         0.05555556 0.
 0.         0.         0.02777778 0.         0.125      0.
 0.         0.         0.         0.         0.         0.0625
 0.         0.         0.02777778 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.27777778 0.         0.         0.0625     0.         0.
 0.         0.15277778 0.         0.02777778 0.02777778 0.
 0.         0.         0.         0.         0.         0.        ]"
30,30,0.5144898504273504,2024-01-24 19:27:24.480024,2024-01-24 19:27:28.460067,0 days 00:00:03.980043,True,absolute_error,0.06919961183647833,33,0.46306391753922854,42,0.05333153805908844,19,13,RandomForest,58,False,False,COMPLETE,"[0.5024038461538461, 0.5555555555555556, 0.5, 0.5]","[0.     0.     0.     0.     0.     0.     0.125  0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
 0.     0.0625 0.     0.     0.     0.     0.1875 0.     0.     0.
 0.     0.     0.     0.     0.     0.125  0.     0.     0.     0.
 0.     0.     0.     0.    ]"
46,46,0.5127777777777778,2024-01-24 19:28:35.237611,2024-01-24 19:28:39.412015,0 days 00:00:04.174404,True,absolute_error,0.08246966467094383,44,0.4668960051732839,34,0.05498135683234162,19,10,RandomForest,64,False,False,COMPLETE,"[0.5, 0.5511111111111111, 0.5, 0.5]","[0.         0.         0.         0.         0.         0.
 0.08333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.16666667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
281,281,0.5116030982905982,2024-01-24 19:51:17.981619,2024-01-24 19:51:23.137905,0 days 00:00:05.156286,True,absolute_error,0.03482904194218822,36,0.38634746700706635,81,0.04905203337164532,14,10,RandomForest,92,False,False,COMPLETE,"[0.7091346153846154, 0.3488888888888889, 0.3263888888888889, 0.662]","[0.         0.         0.         0.         0.         0.
 0.04166667 0.04166667 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.04166667
 0.         0.         0.04166667 0.         0.08333333 0.
 0.         0.         0.         0.         0.         0.
 0.20833333 0.         0.04166667 0.         0.         0.
 0.         0.29166667 0.         0.08333333 0.125      0.
 0.         0.         0.         0.         0.         0.        ]"
290,290,0.5112288995726495,2024-01-24 19:52:16.356221,2024-01-24 19:52:28.935443,0 days 00:00:12.579222,True,absolute_error,0.006033278661169995,33,0.3349337961370891,19,0.0443763190205619,12,8,RandomForest,182,False,False,COMPLETE,"[0.6225961538461539, 0.4466666666666666, 0.4496527777777778, 0.526]","[0.01666667 0.02272727 0.         0.01123795 0.00744603 0.03333333
 0.01315789 0.         0.01666667 0.00752721 0.02878289 0.01315789
 0.02272727 0.         0.01315789 0.03835227 0.         0.
 0.02272727 0.         0.         0.         0.         0.05538432
 0.02274068 0.         0.02878289 0.01315789 0.07272727 0.01666667
 0.         0.         0.         0.01666667 0.         0.
 0.11870991 0.015625   0.015625   0.015625   0.01315789 0.00817897
 0.         0.03939394 0.01315789 0.03947368 0.06220096 0.
 0.         0.13276515 0.         0.         0.         0.03229167]"
131,131,0.5105106837606839,2024-01-24 19:34:41.564758,2024-01-24 19:34:45.429670,0 days 00:00:03.864912,True,absolute_error,0.09438705862488886,11,0.5039918527085766,25,0.05083173458194081,9,12,RandomForest,80,False,False,COMPLETE,"[0.43990384615384626, 0.46888888888888886, 0.53125, 0.6020000000000001]","[0.         0.         0.         0.         0.         0.02083333
 0.         0.         0.         0.         0.         0.
 0.         0.         0.07142857 0.3013148  0.         0.
 0.         0.025      0.         0.02083333 0.         0.075
 0.         0.         0.03571429 0.         0.         0.
 0.         0.025      0.         0.04583333 0.04166667 0.
 0.15297619 0.         0.075      0.         0.         0.
 0.         0.02083333 0.         0.03571429 0.02083333 0.
 0.0111852  0.02083333 0.         0.         0.         0.        ]"
55,55,0.5098958333333333,2024-01-24 19:29:15.732812,2024-01-24 19:29:19.653629,0 days 00:00:03.920817,True,absolute_error,0.08582682378465213,49,0.5177369200683767,10,0.04697630673418007,12,10,RandomForest,64,False,False,COMPLETE,"[0.625, 0.4511111111111111, 0.5034722222222222, 0.46]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.06696429 0.
 0.         0.         0.03125    0.25       0.25       0.
 0.         0.         0.         0.         0.         0.03571429
 0.         0.         0.03125    0.03125    0.         0.
 0.         0.03571429 0.         0.         0.         0.
 0.06696429 0.         0.03571429 0.         0.         0.
 0.         0.         0.         0.13392857 0.         0.
 0.         0.         0.         0.03125    0.         0.        ]"
