,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
102,102,0.5248015873015873,2024-01-24 19:07:17.483998,2024-01-24 19:07:21.958456,0 days 00:00:04.474458,False,absolute_error,0.07113860201022029,10,0.8430454346726349,12,0.04222683048797492,20,3,RandomForest,180,False,False,COMPLETE,"[0.501984126984127, 0.5, 0.5972222222222223, 0.5]","[0.         0.03194444 0.         0.         0.         0.
 0.         0.         0.         0.         0.2125     0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.00694444 0.         0.
 0.         0.         0.22142857 0.         0.         0.
 0.         0.         0.         0.         0.         0.0126406
 0.24801587 0.01652606 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
56,56,0.5246839387464388,2024-01-24 19:03:38.532852,2024-01-24 19:03:43.479622,0 days 00:00:04.946770,True,absolute_error,0.058702285998353615,23,0.9486416153547578,12,0.06229265706276914,17,11,RandomForest,113,False,False,COMPLETE,"[0.5972222222222221, 0.4818376068376069, 0.5590277777777778, 0.4606481481481482]","[0.         0.05674107 0.0078125  0.         0.04244709 0.03
 0.01425926 0.0078125  0.         0.03670635 0.01674107 0.
 0.0078125  0.005      0.01643668 0.0078125  0.         0.02737615
 0.         0.00925926 0.005      0.01925926 0.         0.0128125
 0.00892857 0.         0.0234375  0.02600033 0.02707176 0.025
 0.         0.00925926 0.00892857 0.01818783 0.00892857 0.01785714
 0.0742826  0.17066449 0.005      0.         0.         0.
 0.         0.00925926 0.00892857 0.01392857 0.00892857 0.02532374
 0.0656055  0.0321164  0.015      0.         0.07407407 0.        ]"
89,89,0.5246775793650794,2024-01-24 19:06:21.051669,2024-01-24 19:06:25.585007,0 days 00:00:04.533338,False,absolute_error,0.07575879063137193,2,0.8104152466185098,14,0.04437562258438841,10,4,RandomForest,163,False,False,COMPLETE,"[0.5188492063492064, 0.5, 0.5798611111111112, 0.5]","[0.         0.10280466 0.         0.         0.         0.
 0.         0.         0.         0.         0.14430606 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07592391 0.
 0.         0.         0.         0.         0.         0.
 0.14058823 0.01226994 0.         0.         0.         0.
 0.         0.         0.         0.         0.0241072  0.
 0.         0.         0.         0.         0.         0.        ]"
132,132,0.5245122354497355,2024-01-24 19:09:34.235303,2024-01-24 19:09:37.965794,0 days 00:00:03.730491,False,absolute_error,0.0773500110700546,9,0.8770962905911,60,0.042103688745282565,20,3,RandomForest,166,False,False,COMPLETE,"[0.501984126984127, 0.5, 0.5972222222222223, 0.49884259259259256]","[0.         0.01957831 0.         0.         0.00907731 0.
 0.         0.         0.         0.         0.22289157 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.0060241  0.         0.
 0.         0.         0.23018293 0.         0.         0.
 0.         0.         0.         0.         0.         0.00954165
 0.23664338 0.01606076 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
261,261,0.5240368716931216,2024-01-24 19:20:28.534509,2024-01-24 19:20:33.387324,0 days 00:00:04.852815,False,absolute_error,0.07872052937836496,10,0.8619672950018549,69,0.03751405365132806,11,2,RandomForest,178,False,False,COMPLETE,"[0.5446428571428572, 0.5, 0.5781250000000001, 0.47337962962962954]","[0.         0.09943097 0.         0.00068109 0.0156859  0.
 0.00056647 0.         0.         0.         0.11559907 0.
 0.         0.         0.         0.         0.00057945 0.05083418
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00076414 0.         0.06533207 0.
 0.         0.         0.         0.         0.         0.00242799
 0.17063395 0.00964599 0.         0.         0.         0.
 0.         0.         0.         0.         0.21717839 0.00064036
 0.         0.         0.         0.         0.         0.        ]"
106,106,0.52395102004477,2024-01-24 19:07:35.824867,2024-01-24 19:07:41.013659,0 days 00:00:05.188792,False,absolute_error,0.08048133283394385,5,0.8555914995415794,13,0.03604604227044432,19,2,RandomForest,185,False,False,COMPLETE,"[0.5525793650793651, 0.47435897435897434, 0.5677083333333333, 0.5011574074074073]","[0.         0.12652521 0.         0.         0.11089824 0.
 0.         0.         0.         0.         0.14249574 0.
 0.         0.         0.         0.         0.         0.07507183
 0.01160029 0.         0.00108996 0.         0.         0.
 0.         0.         0.02949605 0.         0.         0.
 0.         0.         0.         0.         0.         0.01253684
 0.22719903 0.02086543 0.         0.00061519 0.         0.
 0.         0.         0.         0.         0.         0.01692093
 0.00337378 0.         0.         0.         0.22131148 0.        ]"
243,243,0.5232657967032966,2024-01-24 19:18:52.102074,2024-01-24 19:19:05.001344,0 days 00:00:12.899270,False,absolute_error,0.003647796855192576,11,0.8906832470319319,14,0.0368711707583982,20,19,RandomForest,182,False,False,COMPLETE,"[0.4811507936507936, 0.4764957264957265, 0.6354166666666666, 0.5]","[0.         0.13260669 0.         0.         0.         0.
 0.         0.         0.00218148 0.         0.15337776 0.
 0.         0.         0.         0.         0.         0.07116406
 0.0083208  0.         0.         0.00300851 0.         0.
 0.         0.         0.23194444 0.         0.         0.
 0.         0.         0.         0.         0.         0.01125825
 0.12267097 0.01346702 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.25       0.        ]"
191,191,0.5230241402116402,2024-01-24 19:14:17.519920,2024-01-24 19:14:22.182811,0 days 00:00:04.662891,False,absolute_error,0.09357638440603416,9,0.5845251747039226,13,0.03812142673145012,20,3,RandomForest,183,False,False,COMPLETE,"[0.49603174603174605, 0.5, 0.5694444444444444, 0.5266203703703703]","[0.         0.1011629  0.         0.         0.01742703 0.
 0.         0.         0.         0.         0.16225931 0.
 0.         0.         0.00136612 0.         0.         0.
 0.         0.         0.00784851 0.         0.         0.
 0.         0.         0.15413373 0.         0.         0.
 0.         0.         0.         0.         0.         0.01918733
 0.20266743 0.06239694 0.         0.00380305 0.         0.
 0.         0.         0.         0.00612696 0.00491064 0.00610723
 0.         0.         0.         0.         0.00060282 0.        ]"
168,168,0.5218460648148149,2024-01-24 19:12:21.099134,2024-01-24 19:12:25.761422,0 days 00:00:04.662288,False,absolute_error,0.07500918249175975,21,0.9438922480556879,61,0.03984548939550749,11,2,RandomForest,177,False,False,COMPLETE,"[0.4722222222222222, 0.5, 0.5954861111111112, 0.5196759259259259]","[0.         0.12736407 0.         0.00061377 0.00864285 0.
 0.         0.         0.         0.         0.14528481 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.20777897 0.
 0.         0.         0.         0.         0.         0.00121032
 0.02404845 0.00302697 0.         0.         0.         0.
 0.         0.         0.         0.         0.23202979 0.
 0.         0.         0.         0.         0.         0.        ]"
0,0,0.5215328652828652,2024-01-24 18:56:51.170000,2024-01-24 18:57:01.974246,0 days 00:00:10.804246,True,absolute_error,0.009827357391544642,44,0.46224789088532026,52,0.025552186749494367,2,10,RandomForest,61,False,False,COMPLETE,"[0.5099206349206349, 0.5299145299145299, 0.6111111111111112, 0.43518518518518523]","[0.00928233 0.0444859  0.01434579 0.01135876 0.02262483 0.00985424
 0.01285927 0.01325082 0.02387108 0.03525522 0.02187469 0.0029394
 0.01659489 0.01375473 0.00716578 0.03029195 0.00431715 0.03670419
 0.00111661 0.01764604 0.01431274 0.02343284 0.00382484 0.01470686
 0.00322629 0.01594799 0.0330682  0.03106332 0.03339664 0.0205343
 0.0172388  0.01483745 0.0058515  0.01301487 0.00639948 0.01350598
 0.03434222 0.04006492 0.02138697 0.02381278 0.01059738 0.01031402
 0.00877723 0.00594703 0.00713748 0.01799197 0.06074252 0.01175957
 0.0198593  0.01312757 0.02116803 0.00920709 0.0589328  0.01087533]"
299,299,0.5210543218355719,2024-01-24 19:24:03.379760,2024-01-24 19:24:07.128936,0 days 00:00:03.749176,False,absolute_error,0.06003683133812136,11,0.7947077002926456,15,0.036985748136997336,19,3,RandomForest,86,False,False,COMPLETE,"[0.5654761904761905, 0.4764957264957265, 0.5677083333333333, 0.474537037037037]","[0.         0.12638107 0.         0.         0.         0.
 0.         0.         0.         0.         0.14037966 0.
 0.         0.         0.         0.         0.         0.06310871
 0.01066382 0.         0.         0.         0.         0.
 0.         0.         0.25       0.         0.         0.
 0.         0.         0.         0.         0.         0.00931135
 0.1140132  0.01975841 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.00585364
 0.00296989 0.         0.         0.         0.25756025 0.        ]"
140,140,0.5208937474562475,2024-01-24 19:10:12.625122,2024-01-24 19:10:17.827899,0 days 00:00:05.202777,False,absolute_error,0.05153745992179683,14,0.958489171213859,63,0.02996533267987596,18,2,RandomForest,187,False,False,COMPLETE,"[0.498015873015873, 0.4732905982905983, 0.6388888888888888, 0.47337962962962965]","[0.         0.13159923 0.         0.         0.10082129 0.
 0.         0.         0.         0.0006292  0.0032046  0.
 0.         0.         0.         0.         0.         0.00195619
 0.00588561 0.         0.00096058 0.00171173 0.         0.
 0.         0.         0.         0.         0.0015237  0.
 0.         0.         0.         0.         0.         0.10428764
 0.25844786 0.14385839 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.00196325
 0.         0.         0.         0.         0.24315074 0.        ]"
233,233,0.5206679894179894,2024-01-24 19:18:03.492137,2024-01-24 19:18:07.770783,0 days 00:00:04.278646,False,absolute_error,0.09942820057954187,6,0.9507819253761396,61,0.04041596593894724,20,15,RandomForest,186,False,False,COMPLETE,"[0.5109126984126984, 0.5, 0.5729166666666666, 0.49884259259259256]","[0.         0.00806452 0.         0.         0.00461104 0.
 0.         0.         0.         0.         0.00430709 0.
 0.         0.         0.         0.         0.         0.00241334
 0.         0.         0.         0.         0.         0.
 0.         0.         0.23924731 0.         0.         0.
 0.         0.         0.         0.         0.         0.10327559
 0.24807713 0.14000398 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
37,37,0.5205344424094424,2024-01-24 19:01:48.680031,2024-01-24 19:01:54.077531,0 days 00:00:05.397500,True,absolute_error,0.04461275267453905,28,0.4501090808763622,29,0.04825929332363101,20,7,RandomForest,70,False,False,COMPLETE,"[0.5595238095238094, 0.46474358974358976, 0.5763888888888888, 0.4814814814814815]","[0.         0.05387001 0.01086957 0.00318128 0.01198629 0.
 0.01282051 0.01086957 0.0402744  0.01666667 0.0384058  0.
 0.03586957 0.01282051 0.04288332 0.         0.01196581 0.02307692
 0.00277726 0.         0.01642512 0.04357889 0.00555556 0.00310167
 0.         0.00641026 0.0326087  0.03975324 0.01282051 0.00641026
 0.01642512 0.00555556 0.00641026 0.01111111 0.         0.
 0.08203909 0.08972669 0.00641026 0.01111111 0.00641026 0.
 0.00641026 0.         0.01196581 0.00555556 0.01111111 0.02089551
 0.03617004 0.01380169 0.00555556 0.         0.15277778 0.00555556]"
118,118,0.5201719576719577,2024-01-24 19:08:31.876719,2024-01-24 19:08:36.761074,0 days 00:00:04.884355,False,absolute_error,0.05757326710785001,8,0.8481717103340533,86,0.04063114577300054,19,2,RandomForest,181,False,False,COMPLETE,"[0.501984126984127, 0.5, 0.5902777777777778, 0.4884259259259259]","[0.         0.14100734 0.         0.         0.07996069 0.
 0.         0.         0.         0.         0.21270718 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03176796 0.         0.         0.
 0.         0.         0.         0.         0.         0.01258356
 0.24864523 0.02332804 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
107,107,0.5198412698412699,2024-01-24 19:07:41.031293,2024-01-24 19:07:45.390014,0 days 00:00:04.358721,False,absolute_error,0.09947267800945625,11,0.8869425846765562,19,0.048112160601369275,11,3,RandomForest,173,False,False,COMPLETE,"[0.44047619047619047, 0.5, 0.5972222222222223, 0.5416666666666666]","[0.         0.1093513  0.         0.         0.         0.
 0.         0.         0.         0.         0.25       0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00289017 0.         0.12630783 0.
 0.         0.         0.         0.         0.         0.
 0.05480329 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.2066474  0.
 0.         0.         0.         0.         0.         0.        ]"
108,108,0.5196759259259259,2024-01-24 19:07:45.408723,2024-01-24 19:07:49.754995,0 days 00:00:04.346272,False,absolute_error,0.09026121432937552,8,0.8250347654972325,11,0.04291302231834886,20,4,RandomForest,197,False,False,COMPLETE,"[0.5069444444444444, 0.5, 0.5729166666666666, 0.49884259259259256]","[0.         0.03645833 0.         0.         0.01413105 0.
 0.         0.         0.         0.         0.20685279 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.21710526 0.         0.         0.
 0.         0.         0.         0.         0.         0.01310916
 0.24118861 0.0211548  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
290,290,0.5196345899470899,2024-01-24 19:23:15.970030,2024-01-24 19:23:20.088884,0 days 00:00:04.118854,False,absolute_error,0.03850561130157626,6,0.6314197360493449,91,0.04321860421813873,19,2,RandomForest,181,False,False,COMPLETE,"[0.49404761904761907, 0.5, 0.5555555555555555, 0.5289351851851851]","[0.         0.04174674 0.         0.01021832 0.01878031 0.
 0.         0.         0.         0.         0.16160221 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.16118695 0.         0.         0.
 0.         0.         0.         0.         0.         0.01355627
 0.26933703 0.06173627 0.         0.00354861 0.         0.
 0.         0.         0.         0.00483204 0.00345525 0.
 0.         0.         0.         0.         0.         0.        ]"
52,52,0.519520121082621,2024-01-24 19:03:22.326390,2024-01-24 19:03:26.250247,0 days 00:00:03.923857,True,absolute_error,0.0363355085589723,29,0.8828766990018049,29,0.04738082710148213,14,9,RandomForest,57,False,False,COMPLETE,"[0.5833333333333334, 0.5769230769230769, 0.5, 0.41782407407407407]","[0.         0.03172249 0.00757576 0.0125     0.06262661 0.04583333
 0.00625    0.03571429 0.         0.06904762 0.00694444 0.
 0.01382576 0.02013889 0.02013889 0.02272727 0.         0.01319444
 0.         0.00878423 0.01010082 0.04162778 0.00694444 0.01515152
 0.         0.         0.02272727 0.00757576 0.00758834 0.00625
 0.         0.         0.00694444 0.01388889 0.         0.01388889
 0.11562693 0.11772363 0.00625    0.00694444 0.         0.
 0.         0.         0.         0.01388889 0.0290404  0.01048683
 0.03257576 0.04960317 0.01319444 0.03571429 0.03923902 0.        ]"
12,12,0.5192307692307692,2024-01-24 18:58:59.723238,2024-01-24 18:59:07.173508,0 days 00:00:07.450270,True,absolute_error,0.03567199594017228,35,0.6712056172683364,36,0.06742417362758261,14,5,RandomForest,98,False,False,COMPLETE,"[0.6319444444444444, 0.451923076923077, 0.5729166666666666, 0.42013888888888884]","[0.0125     0.05555556 0.         0.0125     0.03333333 0.01388889
 0.0125     0.         0.         0.04444444 0.01388889 0.
 0.00892857 0.         0.02142857 0.         0.         0.03392857
 0.         0.         0.         0.01666667 0.         0.
 0.         0.0125     0.02678571 0.01666667 0.03809524 0.0125
 0.01388889 0.         0.02638889 0.         0.         0.02777778
 0.07638889 0.2015873  0.         0.0125     0.         0.01666667
 0.01388889 0.         0.         0.02777778 0.00892857 0.025
 0.02142857 0.01666667 0.025      0.         0.1        0.        ]"
