,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
362,362,0.5074370709382151,2024-01-11 12:33:04.793294,2024-01-11 12:33:16.617654,0 days 00:00:11.824360,True,squared_error,0.0017771199119129954,18,0.2682530503079379,16,0.05817121192055076,11,15,RandomForest,151,False,False,COMPLETE,"[0.5, 0.5148741418764302]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
267,267,0.5074370709382151,2024-01-11 12:18:38.390983,2024-01-11 12:18:45.596275,0 days 00:00:07.205292,True,squared_error,0.006176052872235741,13,0.4211225978446071,11,0.05421533372225603,7,9,RandomForest,131,False,False,COMPLETE,"[0.5, 0.5148741418764302]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
229,229,0.5074370709382151,2024-01-11 12:12:39.149597,2024-01-11 12:12:47.734092,0 days 00:00:08.584495,True,squared_error,0.0034683406615243434,18,0.49501401877974627,17,0.057100338722024954,9,7,RandomForest,104,False,False,COMPLETE,"[0.5, 0.5148741418764302]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
698,698,0.5073987086432112,2024-01-11 13:28:47.229954,2024-01-11 13:29:02.290889,0 days 00:00:15.060935,True,squared_error,0.0020357682019337166,10,0.5283744880896423,22,0.044621718531437586,5,15,RandomForest,147,False,False,COMPLETE,"[0.5693359375, 0.44546147978642253]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.18181818 0.         0.         0.         0.
 0.         0.         0.         0.         0.45454545 0.
 0.         0.         0.         0.         0.18181818 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.18181818 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
21,21,0.5073573667524791,2024-01-11 11:44:05.614552,2024-01-11 11:44:09.164877,0 days 00:00:03.550325,True,squared_error,0.017346496591708598,23,0.2509408777140585,70,0.013404114554994843,3,7,RandomForest,120,False,True,COMPLETE,"[0.5631510416666667, 0.45156369183829137]","[0.         0.01208837 0.00522312 0.01702939 0.00925037 0.
 0.         0.02783888 0.01532556 0.01785777 0.01857571 0.00678016
 0.00787013 0.00779801 0.00458678 0.         0.02068965 0.03014675
 0.01009979 0.06551783 0.00411118 0.00706405 0.01160248 0.01299692
 0.02556714 0.00512418 0.01091852 0.00720476 0.07001524 0.01127756
 0.00170558 0.00603027 0.         0.01174286 0.071254   0.00674117
 0.05835945 0.0095069  0.0127956  0.00959593 0.01656426 0.02168049
 0.01037562 0.04178751 0.00973908 0.11459151 0.03694246 0.04744811
 0.01245201 0.01775535 0.00235753 0.         0.0101168  0.02789723]"
790,790,0.5072307339340199,2024-01-11 13:42:51.623781,2024-01-11 13:42:55.281729,0 days 00:00:03.657948,True,squared_error,0.0967849395127398,17,0.7681052589109452,18,0.05693803797677377,6,7,RandomForest,163,False,False,COMPLETE,"[0.5201822916666667, 0.49427917620137307]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
556,556,0.5069901315789473,2024-01-11 13:06:55.851061,2024-01-11 13:07:08.376457,0 days 00:00:12.525396,True,squared_error,0.0012019582840431565,19,0.5067607314149917,17,0.040434438745090465,12,5,RandomForest,154,False,False,COMPLETE,"[0.5052083333333334, 0.5087719298245614]","[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.25 0.   0.   0.   0.   0.   0.   0.   0.
 0.75 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  ]"
656,656,0.5068649885583524,2024-01-11 13:21:55.503015,2024-01-11 13:22:04.916336,0 days 00:00:09.413321,True,squared_error,0.003936782913156921,18,0.09294290200231614,13,0.050709380406618515,10,4,RandomForest,150,False,False,COMPLETE,"[0.5, 0.5137299771167048]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
705,705,0.5067621925057209,2024-01-11 13:29:49.513547,2024-01-11 13:30:03.338934,0 days 00:00:13.825387,True,squared_error,0.0018778318905833876,15,0.6456432365733514,20,0.016856239824993693,3,17,RandomForest,164,False,True,COMPLETE,"[0.5611979166666667, 0.452326468344775]","[0.00221955 0.         0.         0.01211185 0.00863456 0.00498225
 0.         0.01772295 0.00125199 0.         0.00460262 0.00339998
 0.01167381 0.01002492 0.00314835 0.01701078 0.00613497 0.00531433
 0.00821416 0.07821102 0.00293966 0.00668709 0.00125047 0.00134839
 0.00391074 0.         0.02253633 0.         0.08003844 0.01329094
 0.00230087 0.00180599 0.00110012 0.0069557  0.20114548 0.01173966
 0.06265648 0.00963293 0.01624561 0.00218174 0.00435406 0.02627037
 0.00230982 0.04959238 0.         0.17411504 0.04011084 0.01632849
 0.00613497 0.00326863 0.00111219 0.00636015 0.         0.02761834]"
45,45,0.5067592129099924,2024-01-11 11:46:07.756069,2024-01-11 11:46:14.543097,0 days 00:00:06.787028,True,squared_error,0.012709390996739362,8,0.6791974481462184,39,0.05070491192058243,9,2,RandomForest,187,False,True,COMPLETE,"[0.48567708333333337, 0.5278413424866514]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.
 0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
465,465,0.5066742944317315,2024-01-11 12:48:39.250915,2024-01-11 12:48:58.510420,0 days 00:00:19.259505,True,squared_error,0.0016360742526971184,15,0.5477739618348174,47,0.06377734938762099,4,5,RandomForest,155,False,False,COMPLETE,"[0.5, 0.513348588863463]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
595,595,0.5066683352402745,2024-01-11 13:12:36.491110,2024-01-11 13:12:44.411741,0 days 00:00:07.920631,True,squared_error,0.006615276259577364,17,0.45486075639287243,23,0.053983755481361584,6,5,RandomForest,137,False,False,COMPLETE,"[0.515625, 0.4977116704805492]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
22,22,0.5060746507913807,2024-01-11 11:44:09.181625,2024-01-11 11:44:12.984938,0 days 00:00:03.803313,True,squared_error,0.02283793660593571,29,0.391294463495563,83,0.0004029217132534204,1,7,RandomForest,109,False,True,COMPLETE,"[0.5514322916666667, 0.4607170099160946]","[0.00766847 0.01144573 0.01825602 0.01827604 0.01152899 0.00834244
 0.00304003 0.02535137 0.00923064 0.00205421 0.00833211 0.00657029
 0.01097156 0.00895602 0.01550415 0.006191   0.0076666  0.01359336
 0.00518445 0.05158326 0.00823159 0.01818238 0.00566038 0.00756651
 0.01509076 0.00685658 0.0158387  0.00356098 0.04346957 0.02278489
 0.01066509 0.02081263 0.00443674 0.0065727  0.10256583 0.00821318
 0.03512738 0.00758123 0.01255925 0.01909161 0.00824489 0.01891711
 0.01507775 0.02576451 0.01780774 0.09983974 0.05464128 0.02456116
 0.00824672 0.01954953 0.00822166 0.03309379 0.0131316  0.02828782]"
830,830,0.5055837623951183,2024-01-11 13:48:55.762345,2024-01-11 13:49:06.608325,0 days 00:00:10.845980,True,squared_error,0.001305644885409443,18,0.8356171243006607,12,0.05152615970006575,7,12,RandomForest,167,False,False,COMPLETE,"[0.5260416666666667, 0.4851258581235698]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.4 0.  0.  0.  0.  0.  0.  0.
 0.2 0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0.  0.  0. ]"
754,754,0.5053845019307781,2024-01-11 13:37:10.415336,2024-01-11 13:37:17.428893,0 days 00:00:07.013557,True,squared_error,0.014010249047359192,24,0.7247412630458467,17,0.038100081297182446,12,11,RandomForest,172,False,False,COMPLETE,"[0.5172526041666667, 0.4935163996948894]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.14285714 0.         0.         0.         0.
 0.         0.14285714 0.         0.         0.         0.
 0.         0.         0.         0.         0.57142857 0.
 0.         0.         0.         0.         0.         0.
 0.14285714 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
523,523,0.5053394355453852,2024-01-11 12:59:47.265545,2024-01-11 13:00:03.811378,0 days 00:00:16.545833,True,squared_error,0.0012983407334064842,18,0.43963645431851367,24,0.05572962075985021,16,6,RandomForest,163,False,False,COMPLETE,"[0.5, 0.5106788710907704]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
351,351,0.5051874761632342,2024-01-11 12:31:43.395075,2024-01-11 12:31:51.204692,0 days 00:00:07.809617,True,squared_error,0.00491735210209393,24,0.3129045210832881,18,0.052393502609924786,9,16,RandomForest,105,False,False,COMPLETE,"[0.48177083333333337, 0.528604118993135]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
358,358,0.5047654909181922,2024-01-11 12:32:34.031258,2024-01-11 12:32:42.557358,0 days 00:00:08.526100,True,squared_error,0.0032593517862929407,20,0.30039261465390354,22,0.026845826011104787,9,6,RandomForest,92,False,False,COMPLETE,"[0.5777994791666666, 0.4317315026697178]","[0.         0.         0.         0.         0.         0.
 0.         0.09090909 0.         0.         0.         0.
 0.         0.         0.         0.         0.04545455 0.
 0.         0.11455356 0.04545455 0.         0.         0.
 0.         0.         0.04545455 0.         0.09090909 0.04545455
 0.         0.         0.         0.         0.         0.04545455
 0.13636364 0.         0.         0.04545455 0.         0.
 0.         0.04545455 0.         0.18181818 0.06726462 0.
 0.         0.         0.         0.         0.         0.        ]"
703,703,0.5045766590389016,2024-01-11 13:29:33.868136,2024-01-11 13:29:38.868925,0 days 00:00:05.000789,True,squared_error,0.021766244757776467,14,0.4768256647980732,15,0.06414216535161839,5,16,RandomForest,156,False,False,COMPLETE,"[0.5, 0.5091533180778032]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
729,729,0.5045766590389016,2024-01-11 13:33:53.185311,2024-01-11 13:33:58.070049,0 days 00:00:04.884738,True,squared_error,0.026727542563729095,15,0.4438531263903314,18,0.06268038418381108,4,15,RandomForest,149,False,False,COMPLETE,"[0.5, 0.5091533180778032]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
165,165,0.5045766590389016,2024-01-11 12:01:35.079493,2024-01-11 12:01:48.129084,0 days 00:00:13.049591,True,squared_error,0.002649435045142682,13,0.4094295033040936,25,0.06499369609135136,5,6,RandomForest,144,False,False,COMPLETE,"[0.5, 0.5091533180778032]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
543,543,0.5045766590389016,2024-01-11 13:04:16.573644,2024-01-11 13:04:30.834554,0 days 00:00:14.260910,True,squared_error,0.0011713528237692762,21,0.39081536609774675,22,0.06477165462737626,4,8,RandomForest,141,False,False,COMPLETE,"[0.5, 0.5091533180778032]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
28,28,0.5045766590389016,2024-01-11 11:44:36.268367,2024-01-11 11:44:39.922207,0 days 00:00:03.653840,True,squared_error,0.040708698575274205,7,0.3450077310716251,81,0.06013032873024472,5,6,RandomForest,144,False,True,COMPLETE,"[0.5, 0.5091533180778032]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
559,559,0.5045766590389016,2024-01-11 13:07:16.594564,2024-01-11 13:07:21.560410,0 days 00:00:04.965846,True,squared_error,0.02080599598877528,17,0.3518923003505185,49,0.06279653866846831,4,17,RandomForest,160,False,False,COMPLETE,"[0.5, 0.5091533180778032]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
649,649,0.5045766590389016,2024-01-11 13:20:54.760297,2024-01-11 13:20:59.890285,0 days 00:00:05.129988,True,squared_error,0.026284157922490184,28,0.37998349047953495,30,0.06296466985791467,4,6,RandomForest,160,False,False,COMPLETE,"[0.5, 0.5091533180778032]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
659,659,0.5045766590389016,2024-01-11 13:22:21.514280,2024-01-11 13:22:28.288418,0 days 00:00:06.774138,True,squared_error,0.007778459236914542,24,0.44759055553900495,14,0.06116778575812556,4,9,RandomForest,138,False,False,COMPLETE,"[0.5, 0.5091533180778032]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
599,599,0.5045766590389016,2024-01-11 13:13:09.601361,2024-01-11 13:13:21.706567,0 days 00:00:12.105206,True,squared_error,0.0011144930387076105,15,0.4919357865292067,16,0.06411881110445487,2,6,RandomForest,147,False,False,COMPLETE,"[0.5, 0.5091533180778032]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
582,582,0.5045766590389016,2024-01-11 13:10:54.662034,2024-01-11 13:10:58.602158,0 days 00:00:03.940124,True,squared_error,0.0366164334855673,20,0.37143172236937694,13,0.059725049094579714,5,6,RandomForest,157,False,False,COMPLETE,"[0.5, 0.5091533180778032]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
639,639,0.5045766590389016,2024-01-11 13:19:19.372028,2024-01-11 13:19:31.383266,0 days 00:00:12.011238,True,squared_error,0.002890398746770986,20,0.5060815335626088,25,0.06411304543669549,4,15,RandomForest,133,False,False,COMPLETE,"[0.5, 0.5091533180778032]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
918,918,0.5045766590389016,2024-01-11 14:04:05.551007,2024-01-11 14:04:17.499032,0 days 00:00:11.948025,True,squared_error,0.0029994558196948006,15,0.4001795907249978,59,0.06631454543412572,5,5,RandomForest,138,False,False,COMPLETE,"[0.5, 0.5091533180778032]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
905,905,0.5045766590389016,2024-01-11 14:02:09.239521,2024-01-11 14:02:15.052046,0 days 00:00:05.812525,True,squared_error,0.014366815585969916,11,0.4133067169689486,12,0.06431455656563423,5,17,RandomForest,151,False,False,COMPLETE,"[0.5, 0.5091533180778032]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
355,355,0.5039353010583524,2024-01-11 12:32:09.680143,2024-01-11 12:32:17.388349,0 days 00:00:07.708206,True,squared_error,0.0029763870756123996,24,0.2504284536261455,10,0.04960143321551144,9,16,RandomForest,131,False,False,COMPLETE,"[0.494140625, 0.5137299771167048]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0. ]"
280,280,0.5039055051010679,2024-01-11 12:20:44.221375,2024-01-11 12:20:53.469258,0 days 00:00:09.247883,True,squared_error,0.004776371953377757,17,0.3873345989417809,12,0.012575808556951555,6,7,RandomForest,150,False,False,COMPLETE,"[0.572265625, 0.43554538520213576]","[0.         0.00915098 0.00812812 0.00591311 0.01480175 0.00427425
 0.00402578 0.02491314 0.00084125 0.01006871 0.01119098 0.0058982
 0.01889181 0.01510055 0.00385091 0.02428036 0.01450458 0.03082836
 0.02626921 0.06818355 0.01505432 0.01069726 0.01605212 0.00426214
 0.0177177  0.0021092  0.03564295 0.00785613 0.0534293  0.01706395
 0.         0.00659041 0.01131114 0.01434222 0.06457791 0.02589867
 0.07814778 0.00391864 0.01420349 0.00301335 0.         0.01094567
 0.00599849 0.04764906 0.         0.12636206 0.0458286  0.01632698
 0.00375166 0.01464715 0.         0.00624886 0.00985314 0.00938404]"
724,724,0.5036261680015255,2024-01-11 13:33:02.588430,2024-01-11 13:33:13.455193,0 days 00:00:10.866763,True,squared_error,0.004442617167696213,23,0.2674301951973629,22,0.02532440037128872,5,17,RandomForest,148,False,False,COMPLETE,"[0.5755208333333334, 0.4317315026697177]","[0.         0.         0.         0.         0.         0.
 0.         0.05876435 0.         0.         0.         0.
 0.01724138 0.         0.         0.         0.04156671 0.01180892
 0.02576315 0.09577155 0.         0.01015743 0.         0.
 0.01724138 0.         0.01724138 0.         0.1473653  0.02406604
 0.00780711 0.         0.         0.         0.0862069  0.02655126
 0.05965564 0.         0.01724138 0.00543246 0.         0.
 0.         0.01724138 0.         0.19743826 0.09819665 0.01724138
 0.         0.         0.         0.         0.         0.        ]"
861,861,0.5035226270499618,2024-01-11 13:52:20.845635,2024-01-11 13:52:50.843864,0 days 00:00:29.998229,True,squared_error,0.0010845187828390135,24,0.9063118494899027,53,0.06259850843485854,6,5,RandomForest,185,False,False,COMPLETE,"[0.5345052083333333, 0.4725400457665903]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0. ]"
300,300,0.5033442237557209,2024-01-11 12:23:45.352110,2024-01-11 12:23:58.130976,0 days 00:00:12.778866,True,squared_error,0.0022424600967033336,13,0.43975792971416894,16,0.03799653144992593,7,7,RandomForest,149,False,False,COMPLETE,"[0.5543619791666666, 0.45232646834477497]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.17647059 0.05882353 0.         0.         0.
 0.         0.         0.         0.         0.29411765 0.
 0.         0.         0.         0.         0.11764706 0.
 0.05882353 0.         0.         0.         0.         0.
 0.         0.         0.         0.23529412 0.05882353 0.
 0.         0.         0.         0.         0.         0.        ]"
956,956,0.5032738308066361,2024-01-11 14:09:54.181406,2024-01-11 14:09:59.047286,0 days 00:00:04.865880,True,squared_error,0.01265150605422254,18,0.43093733004197493,12,0.005115817473727392,6,16,RandomForest,156,False,False,COMPLETE,"[0.5618489583333333, 0.44469870327993893]","[0.0050588  0.0039992  0.01113898 0.0181238  0.01533547 0.00781716
 0.00373456 0.03889351 0.         0.00961434 0.01347455 0.00768031
 0.0372063  0.00396394 0.01874641 0.01533727 0.01541952 0.02185461
 0.00877207 0.12337133 0.01669888 0.01833477 0.00402546 0.0068873
 0.01220716 0.00232234 0.02995227 0.00431142 0.07587984 0.00909132
 0.0008427  0.00823889 0.00082809 0.00683293 0.05602571 0.0304748
 0.04569389 0.00383015 0.01410361 0.01695192 0.00392957 0.01158683
 0.01298646 0.04187231 0.00299283 0.08231436 0.04384136 0.01213914
 0.0084274  0.0066807  0.00421008 0.01525849 0.00252807 0.00815681]"
902,902,0.5032641471205187,2024-01-11 14:01:12.963149,2024-01-11 14:01:23.605958,0 days 00:00:10.642809,True,squared_error,0.0034534691443195596,15,0.9980407891329965,11,0.010373162642742559,7,5,RandomForest,145,False,False,COMPLETE,"[0.56640625, 0.4401220442410374]","[0.         0.01541784 0.01909907 0.00598862 0.01310631 0.00853058
 0.00713265 0.01769105 0.         0.00363316 0.00883595 0.00712021
 0.02568984 0.01758141 0.0061107  0.         0.00547597 0.01081058
 0.01169032 0.08928305 0.00645707 0.00785281 0.         0.002007
 0.00087461 0.0031353  0.02107899 0.00585446 0.09243733 0.02370481
 0.00419921 0.01666726 0.0060514  0.01926836 0.05682584 0.0049856
 0.07808815 0.00311579 0.01266491 0.00243621 0.00822029 0.00653618
 0.00512529 0.05109908 0.00217564 0.16521082 0.07200926 0.00943937
 0.00761627 0.00640002 0.00198512 0.00453648 0.00202802 0.01671574]"
758,758,0.5032418001525553,2024-01-11 13:37:35.456007,2024-01-11 13:38:00.159022,0 days 00:00:24.703015,True,squared_error,0.001002660744780064,21,0.8976986277941856,39,0.06018464512529514,13,14,RandomForest,164,False,False,COMPLETE,"[0.5, 0.5064836003051105]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
978,978,0.5030451468344775,2024-01-11 14:13:31.793423,2024-01-11 14:13:45.692979,0 days 00:00:13.899556,True,absolute_error,0.027784151515635902,17,0.3198082379435624,27,0.0608847371265947,7,8,RandomForest,135,False,False,COMPLETE,"[0.515625, 0.490465293668955]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
946,946,0.50303546314836,2024-01-11 14:08:11.449214,2024-01-11 14:08:15.116277,0 days 00:00:03.667063,True,squared_error,0.0720123070889955,21,0.7723974819719626,21,0.05500156352002485,5,6,RandomForest,159,False,False,COMPLETE,"[0.5201822916666667, 0.4858886346300534]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.33333333 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.33333333 0.         0.         0.         0.         0.
 0.         0.         0.         0.33333333 0.         0.
 0.         0.         0.         0.         0.         0.        ]"
