,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
325,325,0.5488643790849673,2024-01-11 16:57:24.397416,2024-01-11 16:57:27.360389,0 days 00:00:02.962973,True,friedman_mse,0.06495054658641261,21,0.48724418232018174,76,0.04601662199622292,19,5,RandomForest,54,False,False,COMPLETE,"[0.49647058823529416, 0.5147058823529412, 0.6354166666666667]","[0.01226812 0.01402161 0.         0.01518485 0.02485597 0.01872636
 0.         0.0169352  0.02206419 0.00402456 0.00712643 0.02390226
 0.02894374 0.00459328 0.         0.05989373 0.         0.01814664
 0.00411162 0.03346682 0.01608239 0.01381311 0.03974417 0.
 0.03623168 0.00801833 0.02313862 0.         0.03368862 0.02382906
 0.03850781 0.01617052 0.14950744 0.         0.00851307 0.05595714
 0.14005722 0.         0.01000545 0.         0.00681727 0.01530068
 0.         0.02590042 0.         0.01218846 0.00496434 0.00633006
 0.         0.0052907  0.         0.         0.00167807 0.        ]"
729,729,0.5488316993464052,2024-01-11 17:36:23.946910,2024-01-11 17:36:29.498057,0 days 00:00:05.551147,True,squared_error,0.09916249237394997,10,0.14844266732837055,34,0.02205358730495678,3,19,RandomForest,165,False,True,COMPLETE,"[0.44588235294117645, 0.6151960784313726, 0.5854166666666667]","[0.         0.03846154 0.         0.         0.         0.
 0.         0.03846154 0.03846154 0.02360218 0.         0.
 0.07692308 0.         0.         0.01424829 0.         0.
 0.03846154 0.05657493 0.         0.03846154 0.         0.
 0.         0.         0.15384615 0.         0.         0.
 0.03846154 0.         0.         0.         0.         0.03846154
 0.16870551 0.         0.         0.03846154 0.         0.
 0.         0.         0.         0.05880968 0.         0.
 0.         0.03846154 0.         0.10113633 0.         0.        ]"
368,368,0.54875,2024-01-11 17:01:03.879703,2024-01-11 17:01:08.110676,0 days 00:00:04.230973,True,friedman_mse,0.0274843617532807,29,0.6763290197647591,92,0.09268518508007292,19,12,RandomForest,69,False,False,COMPLETE,"[0.5047058823529411, 0.5269607843137254, 0.6145833333333334]","[0.00620138 0.0217449  0.         0.02090117 0.01107281 0.01369861
 0.         0.01302218 0.00238098 0.         0.         0.01240583
 0.0607354  0.01331703 0.         0.02956577 0.02348867 0.01373163
 0.         0.02479132 0.0138112  0.01053432 0.0612242  0.01068241
 0.05802885 0.00799207 0.01039136 0.         0.02565696 0.00591302
 0.06570543 0.         0.13949767 0.         0.         0.01740709
 0.19790751 0.         0.01304429 0.0081415  0.00355262 0.01356216
 0.00402728 0.00770434 0.00460478 0.00251733 0.01566847 0.01101678
 0.01024195 0.         0.01262724 0.         0.00148149 0.        ]"
176,176,0.5487418300653594,2024-01-11 16:47:29.133867,2024-01-11 16:47:32.734759,0 days 00:00:03.600892,True,friedman_mse,0.026105587680233005,6,0.5832761224158118,64,0.04603059889175236,20,3,RandomForest,52,False,False,COMPLETE,"[0.508235294117647, 0.5588235294117647, 0.5791666666666667]","[0.01780929 0.02756893 0.00565894 0.01248566 0.01923077 0.00492274
 0.00465749 0.0129252  0.         0.         0.         0.0117542
 0.03261063 0.00247009 0.         0.05040389 0.         0.
 0.         0.01317171 0.01709062 0.00536052 0.0201098  0.01373762
 0.05979341 0.         0.0151074  0.         0.03647202 0.02514568
 0.05905439 0.01621265 0.17074334 0.00443342 0.         0.06263039
 0.15825639 0.00908416 0.         0.         0.         0.01900029
 0.00372688 0.02086666 0.0068967  0.04739423 0.         0.00162579
 0.00556733 0.0036144  0.         0.         0.00240639 0.        ]"
282,282,0.5486519607843138,2024-01-11 16:54:56.382168,2024-01-11 16:55:00.175518,0 days 00:00:03.793350,True,friedman_mse,0.03103130935559437,44,0.595596291402625,68,0.018852421764086615,16,6,RandomForest,56,False,False,COMPLETE,"[0.49411764705882355, 0.6372549019607843, 0.5145833333333334]","[0.02656865 0.01343542 0.00420352 0.02164196 0.01259883 0.00834437
 0.00458169 0.00916563 0.00616271 0.00209245 0.         0.00789284
 0.03946718 0.00378747 0.00099948 0.03633173 0.00170976 0.01476293
 0.00205801 0.02452276 0.01617897 0.01551423 0.03392826 0.
 0.05384479 0.         0.08507729 0.00184475 0.00420826 0.02781073
 0.0653968  0.00586623 0.12114731 0.0104474  0.00179214 0.03863596
 0.15718569 0.00097372 0.0129886  0.         0.00068125 0.02304072
 0.00703271 0.00791782 0.00676876 0.03259351 0.00429583 0.
 0.         0.02030178 0.         0.         0.00052925 0.00366985]"
464,464,0.548423202614379,2024-01-11 17:09:10.359851,2024-01-11 17:09:14.265160,0 days 00:00:03.905309,True,friedman_mse,0.030946906323157233,43,0.023612301263292314,70,0.06751714336197795,20,10,RandomForest,59,False,False,COMPLETE,"[0.5164705882352941, 0.5808823529411764, 0.5479166666666666]","[0.0147414  0.02814862 0.01591407 0.00800382 0.         0.
 0.01533734 0.         0.01533256 0.01871806 0.02673323 0.
 0.00710312 0.02538678 0.01510779 0.00884638 0.05231393 0.02705833
 0.01443244 0.02571237 0.02048302 0.03684299 0.01602163 0.03166662
 0.         0.02960026 0.         0.0335827  0.01534498 0.01694915
 0.01694915 0.00782822 0.04312912 0.01704638 0.04645725 0.01856574
 0.07782169 0.00720945 0.01085863 0.         0.         0.02149267
 0.0096535  0.01694915 0.02261174 0.01139077 0.03212739 0.0415529
 0.01146921 0.00913477 0.01694915 0.01535143 0.         0.02607008]"
667,667,0.5482434640522876,2024-01-11 17:28:24.777511,2024-01-11 17:28:30.974501,0 days 00:00:06.196990,True,squared_error,0.08371665594937161,8,0.30160828405976536,50,0.005121735039926953,3,3,RandomForest,174,False,True,COMPLETE,"[0.5235294117647059, 0.5857843137254902, 0.5354166666666667]","[0.0138693  0.03044621 0.00393633 0.013231   0.01564115 0.02600836
 0.00562498 0.02734811 0.01289086 0.01088431 0.0068739  0.01291964
 0.01866857 0.00870831 0.00485037 0.03529705 0.01016293 0.00695707
 0.01653809 0.02935782 0.00401105 0.0193508  0.00860485 0.01965419
 0.01795407 0.01123607 0.06386922 0.01526256 0.01654571 0.01649142
 0.01686976 0.02862563 0.02254109 0.01334642 0.0174724  0.02331742
 0.06396639 0.00894499 0.00518146 0.0176057  0.00466264 0.01255441
 0.02041574 0.01633021 0.00502722 0.04504307 0.03155759 0.02147375
 0.01490789 0.02592054 0.02396912 0.03708134 0.0101631  0.00982783]"
884,884,0.5481209150326798,2024-01-11 18:04:50.918118,2024-01-11 18:05:24.242500,0 days 00:00:33.324382,True,squared_error,0.001234539392522275,5,0.3412941170499716,30,0.023917911719729637,4,5,RandomForest,175,False,True,COMPLETE,"[0.4823529411764706, 0.607843137254902, 0.5541666666666667]","[0.         0.03192784 0.         0.0109475  0.         0.00729167
 0.         0.0243463  0.         0.         0.         0.
 0.02587987 0.00413562 0.         0.03147804 0.         0.
 0.0483871  0.01612903 0.         0.         0.         0.00470926
 0.00902313 0.         0.17436878 0.00743208 0.00903172 0.
 0.01416517 0.00679253 0.00484799 0.         0.         0.0480553
 0.17698428 0.         0.         0.01612903 0.         0.0071059
 0.         0.         0.         0.12299087 0.08064516 0.01612903
 0.         0.04109543 0.         0.05339927 0.         0.00657211]"
230,230,0.548047385620915,2024-01-11 16:50:38.419294,2024-01-11 16:50:41.881865,0 days 00:00:03.462571,True,friedman_mse,0.033248339762462865,9,0.5706255318714223,72,0.06180881857965718,18,6,RandomForest,48,False,False,COMPLETE,"[0.5141176470588236, 0.5612745098039216, 0.56875]","[0.02777548 0.01936451 0.00429515 0.02503938 0.0155998  0.01039933
 0.         0.01581681 0.00447988 0.         0.01100405 0.02399184
 0.01822893 0.         0.         0.07789944 0.00862442 0.00504874
 0.00239924 0.06274844 0.01762169 0.01567841 0.03286432 0.02851154
 0.06051358 0.         0.01358655 0.         0.03391703 0.01864112
 0.0385015  0.01863071 0.11349715 0.         0.         0.07185089
 0.11911375 0.00331378 0.         0.         0.         0.0198875
 0.00321164 0.00574155 0.00091426 0.02776313 0.00758917 0.
 0.         0.01520096 0.         0.         0.00073434 0.        ]"
50,50,0.5479166666666667,2024-01-11 16:38:23.674535,2024-01-11 16:38:34.251284,0 days 00:00:10.576749,True,friedman_mse,0.009156988580870109,42,0.4831188435306329,74,0.05659164122097954,17,14,RandomForest,119,False,True,COMPLETE,"[0.49411764705882355, 0.5392156862745099, 0.6104166666666666]","[0.00520454 0.00962016 0.00517779 0.01211076 0.00463523 0.00893003
 0.00223334 0.03384407 0.00451121 0.00277887 0.00796052 0.00570282
 0.03189462 0.01605865 0.         0.0292609  0.01887548 0.00319882
 0.         0.0289038  0.00311722 0.01398611 0.02666875 0.00367321
 0.04759246 0.00067733 0.05168694 0.0020246  0.03725103 0.01415448
 0.04053042 0.00468746 0.04646299 0.00291603 0.         0.03028196
 0.28533234 0.         0.00698706 0.00332106 0.00466988 0.01656949
 0.0023004  0.00465964 0.00245777 0.03687528 0.02260126 0.01111059
 0.01308503 0.0185993  0.01238625 0.         0.0005695  0.00186255]"
670,670,0.5477696078431373,2024-01-11 17:28:43.159109,2024-01-11 17:28:49.343067,0 days 00:00:06.183958,True,squared_error,0.08600678094041636,8,0.04479792024927703,34,0.00450129424273321,2,4,RandomForest,170,False,True,COMPLETE,"[0.4458823529411765, 0.5661764705882353, 0.63125]","[0.00887609 0.02826808 0.00916347 0.01654015 0.00846835 0.01734259
 0.01124919 0.03690801 0.00796009 0.01347177 0.01417339 0.01936865
 0.03144909 0.02345756 0.01478774 0.01573279 0.01173902 0.02094241
 0.02200023 0.02209157 0.01490753 0.01860928 0.01063302 0.01169646
 0.02055927 0.01568999 0.03085527 0.01291255 0.02138361 0.01518205
 0.03780125 0.02182384 0.01785587 0.01988521 0.010919   0.02280663
 0.03224688 0.01260884 0.01300544 0.01402581 0.01450685 0.01122713
 0.01168616 0.02450201 0.01897471 0.02324104 0.02232011 0.03118394
 0.01308472 0.01467579 0.01761471 0.02907861 0.01776952 0.02073667]"
67,67,0.5477450980392157,2024-01-11 16:40:07.918710,2024-01-11 16:40:11.866859,0 days 00:00:03.948149,True,friedman_mse,0.01727796391721623,45,0.7383711763934444,62,0.054808027201960235,19,13,RandomForest,44,False,False,COMPLETE,"[0.49176470588235294, 0.5098039215686274, 0.6416666666666666]","[0.         0.05866256 0.00586986 0.01732008 0.0122997  0.00300087
 0.         0.01248805 0.         0.         0.         0.01284081
 0.         0.         0.         0.05181889 0.         0.
 0.         0.0294434  0.00635882 0.01412395 0.03886928 0.01748019
 0.03675266 0.         0.01979082 0.         0.00318658 0.
 0.05159971 0.         0.07702968 0.         0.00081896 0.02089276
 0.41603928 0.         0.00508321 0.         0.0085205  0.02224124
 0.         0.00052867 0.00258359 0.00818503 0.02272727 0.
 0.         0.02244652 0.         0.         0.         0.00099707]"
352,352,0.5475081699346406,2024-01-11 16:59:34.664828,2024-01-11 16:59:39.486500,0 days 00:00:04.821672,True,friedman_mse,0.011788678434979081,40,0.6555997629922236,73,0.05146904507865645,17,10,RandomForest,43,False,False,COMPLETE,"[0.47058823529411764, 0.5906862745098039, 0.5812499999999999]","[0.         0.05359737 0.00942193 0.00842066 0.00419089 0.00285628
 0.00076475 0.01103935 0.00127577 0.         0.         0.00964509
 0.         0.01574696 0.         0.05076983 0.01376316 0.01366709
 0.         0.02054722 0.         0.         0.03983739 0.01737881
 0.05414182 0.         0.07456812 0.         0.         0.02172062
 0.01988092 0.         0.07678765 0.         0.00096914 0.03566084
 0.31512697 0.         0.02176855 0.         0.00486377 0.02026803
 0.00398498 0.00454429 0.01321329 0.01770397 0.01416166 0.
 0.         0.01660432 0.01110853 0.         0.         0.        ]"
311,311,0.5474918300653595,2024-01-11 16:56:36.387225,2024-01-11 16:56:39.619135,0 days 00:00:03.231910,True,friedman_mse,0.03452123769120054,32,0.5582610959186033,76,0.042941245673027734,19,14,RandomForest,42,False,False,COMPLETE,"[0.5070588235294118, 0.5416666666666666, 0.59375]","[0.02582966 0.02238271 0.00462576 0.0239636  0.02534184 0.01165445
 0.         0.00597247 0.00499479 0.         0.01287301 0.01615067
 0.02099534 0.00099858 0.         0.0789817  0.         0.
 0.         0.05170963 0.02041231 0.00295685 0.03798864 0.03168663
 0.03551608 0.         0.02115031 0.         0.04077071 0.02139978
 0.02763105 0.02074696 0.15463116 0.         0.         0.07604293
 0.15156135 0.         0.         0.         0.         0.02012773
 0.00339721 0.00683406 0.         0.01354674 0.         0.00099658
 0.00531602 0.         0.         0.         0.00081266 0.        ]"
814,814,0.5474673202614379,2024-01-11 17:54:10.936203,2024-01-11 17:54:23.436169,0 days 00:00:12.499966,True,squared_error,0.009354137258457075,8,0.8867161322159194,34,0.0074089943045766,3,4,RandomForest,167,False,True,COMPLETE,"[0.5235294117647058, 0.5563725490196079, 0.5625]","[0.02159764 0.03746973 0.00939641 0.01446826 0.01592721 0.02350171
 0.00803168 0.0296275  0.00889618 0.01288387 0.00270073 0.01051489
 0.0184502  0.01222031 0.00260898 0.0410439  0.00764251 0.00465698
 0.01303066 0.03894059 0.00478582 0.00325769 0.00195259 0.0101969
 0.00899533 0.00702872 0.08206802 0.00917828 0.01605558 0.01286996
 0.01339369 0.02000363 0.00444208 0.00328141 0.00898903 0.02832087
 0.06963429 0.00892234 0.00382971 0.00424619 0.00442714 0.00737605
 0.00473727 0.01869042 0.00237175 0.0951008  0.04352158 0.02288331
 0.00961105 0.04567382 0.01508636 0.05634728 0.01672329 0.00238781]"
165,165,0.5474673202614379,2024-01-11 16:46:47.970926,2024-01-11 16:46:51.229427,0 days 00:00:03.258501,True,friedman_mse,0.035289240462904686,4,0.522066742986036,67,0.03993216065158406,20,3,RandomForest,49,False,False,COMPLETE,"[0.5, 0.5465686274509803, 0.5958333333333334]","[0.01357883 0.01841199 0.02052604 0.00901923 0.02040816 0.01605871
 0.00473535 0.01533932 0.         0.         0.00501752 0.01620252
 0.01690086 0.         0.         0.06429898 0.         0.
 0.00448699 0.02390379 0.01801489 0.0050473  0.03202761 0.
 0.0308058  0.00910626 0.01678729 0.         0.03959725 0.03902185
 0.06892664 0.01734209 0.14167069 0.00461316 0.         0.07577863
 0.1819332  0.01165198 0.         0.         0.         0.02555672
 0.         0.00340224 0.         0.0211699  0.00189892 0.
 0.         0.00675926 0.         0.         0.         0.        ]"
878,878,0.5471405228758169,2024-01-11 18:03:56.967880,2024-01-11 18:04:02.968639,0 days 00:00:06.000759,True,squared_error,0.07326585730986251,7,0.4318421216790701,30,0.010007539718570426,2,6,RandomForest,161,False,True,COMPLETE,"[0.4882352941176471, 0.6323529411764706, 0.5208333333333333]","[0.00812488 0.02761305 0.00363163 0.00456446 0.00429512 0.02886273
 0.         0.02691721 0.03050739 0.00833726 0.00527    0.00239463
 0.05361833 0.00988934 0.0027258  0.02355847 0.00674604 0.01130401
 0.01908284 0.04476433 0.00651611 0.01098806 0.00797216 0.01274449
 0.01910574 0.0047601  0.09002457 0.00721221 0.01632411 0.01224081
 0.01372255 0.02149166 0.00625397 0.00139312 0.00134998 0.0195755
 0.04393865 0.         0.0056128  0.01481476 0.00162141 0.00467724
 0.00707073 0.04169382 0.00351049 0.07904155 0.04584529 0.02260402
 0.00860353 0.03853243 0.01344844 0.07496437 0.01332612 0.00681169]"
84,84,0.5470833333333333,2024-01-11 16:41:12.662438,2024-01-11 16:41:17.193549,0 days 00:00:04.531111,True,friedman_mse,0.028839640190906624,49,0.6182075174499312,81,0.06222906670371536,18,14,RandomForest,78,False,False,COMPLETE,"[0.5129411764705882, 0.6053921568627451, 0.5229166666666667]","[0.00421762 0.01253411 0.00454403 0.0174332  0.01400769 0.01134953
 0.01470145 0.01359485 0.         0.         0.00127764 0.01059255
 0.03097708 0.0118826  0.         0.02707354 0.01309902 0.01246866
 0.         0.03854192 0.0149612  0.01496256 0.04412439 0.00925545
 0.09143719 0.00725592 0.01895905 0.         0.03162954 0.01884843
 0.06445401 0.01107433 0.10426212 0.00142647 0.0055902  0.05113713
 0.13526756 0.00035159 0.         0.00320505 0.         0.01565264
 0.         0.0198587  0.00426753 0.02471643 0.01498169 0.00934564
 0.00974859 0.01354279 0.0111261  0.0071903  0.00307193 0.        ]"
398,398,0.5467728758169935,2024-01-11 17:03:51.891144,2024-01-11 17:03:55.513547,0 days 00:00:03.622403,True,friedman_mse,0.03399563863973063,38,0.5328895322114546,56,0.06380646797519963,20,16,RandomForest,58,False,False,COMPLETE,"[0.5058823529411766, 0.5490196078431373, 0.5854166666666667]","[0.02750182 0.01558237 0.01745113 0.00850674 0.01724138 0.01579296
 0.00818074 0.01306912 0.01531631 0.         0.00928258 0.0137374
 0.02777458 0.         0.         0.05564703 0.         0.00637984
 0.0036193  0.02831185 0.01531199 0.00408908 0.04131889 0.
 0.02629725 0.00761317 0.01414886 0.         0.04573675 0.03282137
 0.05990232 0.00567576 0.14478424 0.00368169 0.         0.0638096
 0.17912556 0.00979192 0.         0.00834122 0.         0.02124354
 0.00129012 0.00281145 0.         0.01770296 0.00153379 0.
 0.         0.00451753 0.00505576 0.         0.         0.        ]"
214,214,0.5465277777777778,2024-01-11 16:49:40.454484,2024-01-11 16:49:44.272903,0 days 00:00:03.818419,True,friedman_mse,0.031192011338403165,5,0.5617310756514283,69,0.061749491155318484,18,3,RandomForest,55,False,False,COMPLETE,"[0.5235294117647059, 0.5514705882352942, 0.5645833333333333]","[0.02433183 0.01676768 0.00350639 0.02605832 0.00120056 0.00884774
 0.         0.01390781 0.0068372  0.         0.00960462 0.02086835
 0.02885187 0.00091555 0.         0.06278323 0.00771605 0.01075819
 0.00109383 0.05456897 0.01553784 0.01721064 0.04393851 0.02458204
 0.05406795 0.         0.02645414 0.         0.02969215 0.02016881
 0.05668889 0.01601905 0.14623937 0.00249248 0.         0.06861444
 0.11060405 0.00061601 0.         0.         0.         0.0173151
 0.00264398 0.0048765  0.00701449 0.02050484 0.00153466 0.
 0.         0.01327595 0.         0.         0.00128991 0.        ]"
250,250,0.5465114379084968,2024-01-11 16:52:11.723373,2024-01-11 16:52:16.001365,0 days 00:00:04.277992,True,friedman_mse,0.020703015636776116,6,0.6069613975566102,75,0.053760938094456714,19,9,RandomForest,48,False,False,COMPLETE,"[0.49529411764705883, 0.5588235294117647, 0.5854166666666667]","[0.0224113  0.03981259 0.01295167 0.0325918  0.00665055 0.00412865
 0.         0.03970595 0.         0.         0.         0.00081453
 0.01787469 0.         0.         0.06379426 0.         0.01323162
 0.         0.04041763 0.         0.02240354 0.01796026 0.01566805
 0.06162729 0.         0.03367069 0.         0.00432582 0.02367609
 0.06159645 0.00693087 0.08486446 0.         0.         0.04675822
 0.23614537 0.         0.         0.         0.00978178 0.02514099
 0.         0.00464149 0.         0.04587131 0.00455206 0.
 0.         0.         0.         0.         0.         0.        ]"
